,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,241458,7540815,31.15,31.3,31.15,31.2,0.05,1041
1,2023-03-02,114199,3572255,31.25,31.3,31.2,31.25,0.05,754
2,2023-03-03,199800,6277447,31.4,31.5,31.3,31.5,0.25,748
3,2023-03-06,265553,8388050,31.5,31.65,31.5,31.55,0.05,881
4,2023-03-07,185955,5895311,31.55,31.8,31.55,31.75,0.2,899
5,2023-03-08,218275,6972676,31.75,32.0,31.75,31.95,0.2,923
6,2023-03-09,194874,6254764,32.0,32.2,31.95,32.15,0.2,771
7,2023-03-10,307737,9791766,32.15,32.15,31.7,31.8,-0.35,1072
8,2023-03-13,186264,5868858,31.7,31.7,31.3,31.7,-0.1,715
9,2023-03-14,115201,3634769,31.7,31.7,31.45,31.6,-0.1,614
10,2023-03-15,111040,3510744,31.7,31.7,31.5,31.65,0.05,539
11,2023-03-16,188016,5912862,31.65,31.65,31.35,31.45,-0.2,1145
12,2023-03-17,143791,4555093,31.45,31.8,31.45,31.75,0.3,1160
13,2023-03-20,146758,4695802,31.75,32.2,31.75,32.05,0.3,1339
14,2023-03-21,141777,4558416,32.2,32.2,32.05,32.15,0.1,973
15,2023-03-22,206846,6687212,32.45,32.45,32.2,32.4,0.25,1212
16,2023-03-23,211048,6874412,32.4,32.7,32.4,32.65,0.25,1201
17,2023-03-24,182833,5995041,32.7,32.9,32.7,32.85,0.2,1111
18,2023-03-27,222474,7327022,32.9,33.0,32.85,32.85,0.0,1841
19,2023-03-28,223462,7328450,32.9,32.9,32.7,32.8,-0.05,2438
20,2023-03-29,330530,10919635,32.9,33.25,32.8,33.25,0.45,2498
21,2023-03-30,243804,7938247,33.0,33.0,32.4,32.6,-0.65,819
22,2023-03-31,135597,4403584,32.6,32.6,32.4,32.45,-0.15,427
23,2023-04-06,177770,5741717,32.55,32.55,32.15,32.2,-0.25,635
24,2023-04-07,140977,4525274,32.15,32.2,32.05,32.15,-0.05,301
25,2023-04-10,126317,4064869,32.15,32.4,32.1,32.3,0.15,328
26,2023-04-11,78624,2547541,32.3,32.45,32.3,32.4,0.1,197
27,2023-04-12,55256,1789944,32.4,32.45,32.35,32.4,0.0,238
28,2023-04-13,127147,4102901,32.4,32.4,32.15,32.25,-0.15,237
29,2023-04-14,75994,2457578,32.25,32.45,32.25,32.45,0.2,186
30,2023-04-17,113900,3691065,32.45,32.55,32.35,32.5,0.05,243
31,2023-04-18,113571,3681515,32.5,32.5,32.35,32.4,-0.1,230
32,2023-04-19,236617,7618692,32.4,32.4,32.0,32.15,-0.25,355
33,2023-04-20,101959,3277809,32.15,32.2,32.1,32.15,0.0,175
34,2023-04-21,128791,4143655,32.15,32.3,32.05,32.25,0.1,229
35,2023-04-24,84254,2710462,32.25,32.3,32.05,32.3,0.05,165
