,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,196842,9855406,50.0,50.6,49.5,50.4,0.4,165
1,2023-03-02,183331,9202020,50.4,50.6,50.0,50.1,-0.3,143
2,2023-03-03,371825,18866270,50.2,51.2,50.1,50.9,0.8,258
3,2023-03-06,318382,16379650,51.2,52.0,51.1,51.3,0.4,240
4,2023-03-07,172664,8837924,51.9,51.9,51.0,51.0,-0.3,155
5,2023-03-08,311441,15918709,50.4,51.6,50.2,51.5,0.5,192
6,2023-03-09,245481,12633125,51.8,51.9,51.1,51.1,-0.4,194
7,2023-03-10,350166,17543984,50.8,50.8,49.6,49.7,-1.4,268
8,2023-03-13,316046,15774632,50.0,50.7,49.0,50.4,0.7,259
9,2023-03-14,143858,7145383,50.0,50.1,49.5,49.5,-0.9,164
10,2023-03-15,376181,18572829,49.5,49.7,49.15,49.15,-0.35,289
11,2023-03-16,948024,49367454,48.9,48.9,46.35,46.35,-2.8,357
12,2023-03-17,796625,38497415,46.8,49.75,46.8,49.35,3.0,599
13,2023-03-20,1177493,60491438,49.7,52.5,49.2,52.0,2.65,976
14,2023-03-21,1098578,58237769,52.5,54.3,52.0,52.6,0.6,934
15,2023-03-22,464483,24514604,53.6,53.6,52.3,52.5,-0.1,367
16,2023-03-23,1360514,73480702,53.2,55.2,52.5,53.8,1.3,1005
17,2023-03-24,616769,33442091,54.0,54.7,53.9,54.3,0.5,463
18,2023-03-27,391150,21150219,54.4,54.6,53.8,53.9,-0.4,266
19,2023-03-28,363849,19408431,53.8,53.9,52.3,53.4,-0.5,271
20,2023-03-29,332671,17584335,53.7,54.0,52.1,52.7,-0.7,227
21,2023-03-30,533194,28201604,53.3,53.6,52.0,53.2,0.5,293
22,2023-03-31,314761,16777154,53.7,53.9,52.7,53.9,0.7,203
23,2023-04-06,602469,33107837,54.0,55.8,53.5,55.6,1.7,444
24,2023-04-07,875895,48737470,56.3,57.1,54.5,54.9,-0.7,667
25,2023-04-10,343394,18642466,54.9,54.9,53.8,54.5,-0.4,276
26,2023-04-11,260337,14169238,54.4,54.9,54.1,54.6,0.1,767
27,2023-04-12,489124,26690098,55.0,55.1,53.8,54.5,-0.1,484
28,2023-04-13,263193,14285611,55.1,55.1,53.8,54.3,-0.2,273
29,2023-04-14,271262,14635352,54.1,54.7,53.2,53.5,-0.8,317
30,2023-04-17,322055,17489513,53.8,55.0,53.5,54.8,1.3,342
