,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6141364,264439452,40.9,44.3,40.5,43.85,3.35,3788
1,2023-03-02,8839898,401063025,44.5,46.0,44.05,45.95,2.1,5449
2,2023-03-03,4305654,196661669,46.05,46.8,45.05,45.25,-0.7,2750
3,2023-03-06,2299514,103555288,45.55,45.75,44.5,45.3,0.05,1366
4,2023-03-07,1424909,64358085,45.3,45.7,44.9,45.2,-0.1,837
5,2023-03-08,1094628,49486547,45.1,45.7,44.65,45.6,0.4,823
6,2023-03-09,3345597,153551583,45.55,46.9,44.55,46.9,1.3,2140
7,2023-03-10,2388781,109011709,46.35,46.7,45.0,45.05,-1.85,1647
8,2023-03-13,4133110,190607927,45.8,47.1,45.05,46.5,1.45,2924
9,2023-03-14,4076713,190748036,47.0,47.8,46.1,46.6,0.1,2511
10,2023-03-15,2793289,129489417,47.0,47.25,45.55,45.65,-0.95,1861
11,2023-03-16,2469635,110033999,45.5,45.6,43.85,44.45,-1.2,1653
12,2023-03-17,1222973,55255971,45.0,45.55,44.7,45.2,0.75,750
13,2023-03-20,696312,31545936,45.5,45.65,44.8,45.4,0.2,500
14,2023-03-21,1340648,61680594,45.7,46.3,45.55,46.0,0.6,761
15,2023-03-22,8250255,399374199,47.0,49.75,46.95,48.3,2.3,5119
16,2023-03-23,3092278,149600640,48.4,48.95,47.8,48.4,0.1,1998
17,2023-03-24,2407585,114571554,48.9,48.9,47.2,47.5,-0.9,1646
18,2023-03-27,1335191,63841416,47.8,48.45,47.0,48.0,0.5,881
19,2023-03-28,2435316,113109980,48.0,48.0,45.9,46.15,-1.85,1949
20,2023-03-29,781907,36244904,46.5,46.8,46.0,46.55,0.4,586
21,2023-03-30,1020170,47333305,46.6,46.9,46.25,46.35,-0.2,586
22,2023-03-31,5297265,255440562,47.6,48.9,47.05,48.45,2.1,3391
23,2023-04-06,6475140,318869894,48.8,50.8,47.4,50.2,1.75,3922
24,2023-04-07,4599657,224874731,50.0,50.4,48.2,48.25,-1.95,3354
25,2023-04-10,1841100,88283333,47.95,48.55,47.7,47.85,-0.4,1192
26,2023-04-11,1601274,76687596,48.3,48.5,47.45,47.6,-0.25,1167
27,2023-04-12,1918589,90771228,47.55,47.7,46.95,47.5,-0.1,1322
28,2023-04-13,2381196,112000477,47.6,47.6,46.7,46.8,-0.7,1703
29,2023-04-14,1438764,67657315,47.0,47.45,46.8,46.85,0.05,1039
30,2023-04-17,1620388,75611587,46.8,47.25,46.3,46.5,-0.35,1137
31,2023-04-18,1934580,89463680,46.95,46.95,45.85,45.9,-0.6,1383
32,2023-04-19,1819844,84960548,46.1,47.2,45.9,46.7,0.8,1242
33,2023-04-20,2245567,102662679,46.8,46.8,45.05,45.2,-1.5,1708
34,2023-04-21,2955639,134718690,45.35,46.5,44.65,44.7,-0.5,1456
35,2023-04-24,817329,36727209,44.6,45.5,44.45,45.0,0.3,518
36,2023-04-25,1363412,60421942,45.2,45.35,43.95,43.95,-1.05,889
37,2023-04-26,888625,39009521,43.95,44.3,43.5,44.3,0.35,608
38,2023-04-27,915336,40470897,44.7,44.7,43.7,44.3,0.0,487
39,2023-04-28,716837,32354335,44.7,45.4,44.7,45.35,1.05,563
40,2023-05-02,1101779,50725095,45.45,46.6,45.45,46.25,0.9,784
41,2023-05-03,915254,42570838,45.95,46.85,45.8,46.5,0.25,803
42,2023-05-04,798275,37058788,46.5,46.95,46.0,46.3,-0.2,468
43,2023-05-05,672352,31099495,46.15,46.65,46.0,46.15,-0.15,511
44,2023-05-08,3979653,191292206,48.6,48.65,47.5,47.85,1.7,2400
45,2023-05-09,3425793,166206052,48.45,49.35,47.65,48.35,0.5,2326
46,2023-05-10,15549043,805741381,48.8,53.1,48.6,53.1,4.75,8392
47,2023-05-11,32385661,1803774451,53.6,58.2,52.6,55.7,2.6,20281
48,2023-05-12,28843569,1638529331,56.1,59.8,55.0,57.8,2.1,16750
49,2023-05-15,10290864,593099503,58.0,58.9,56.1,58.0,0.2,6915
50,2023-05-16,8452317,495026025,57.2,59.2,56.9,59.2,1.2,4926
51,2023-05-17,10847980,660781041,59.7,62.1,58.9,62.0,2.8,6806
52,2023-05-18,7015485,436869190,62.0,63.0,61.2,62.6,0.6,4142
53,2023-05-19,9644680,615429027,63.3,65.4,62.2,63.9,1.3,6600
54,2023-05-22,3639198,234969258,63.9,65.6,63.3,64.6,0.7,2404
55,2023-05-23,3444201,224377443,65.5,65.6,64.6,65.2,0.6,2045
56,2023-05-24,3180007,204743253,65.5,65.5,63.5,64.5,-0.7,2034
57,2023-05-25,2289557,146526940,65.0,65.0,63.5,63.5,-1.0,1504
58,2023-05-26,3603921,231094458,64.2,65.3,63.2,63.9,0.4,1884
59,2023-05-29,3005965,194397828,64.9,65.9,63.8,63.8,-0.1,1825
60,2023-05-30,2980299,186492831,64.2,64.3,61.5,62.7,-1.1,2080
61,2023-05-31,1798887,113422894,63.2,63.8,62.4,62.7,0.0,1141
62,2023-06-01,2244884,138311474,62.7,62.7,61.0,61.2,-1.5,1614
63,2023-06-02,3400285,207907500,61.3,62.2,60.2,60.8,-0.4,2189
64,2023-06-05,3087384,192924583,60.8,63.7,60.5,63.2,2.4,1756
65,2023-06-06,3828014,243325704,62.4,64.9,61.8,64.2,1.0,2504
66,2023-06-07,2909657,186781758,64.7,64.8,63.3,64.4,0.2,1994
67,2023-06-08,7792695,508255929,64.4,67.3,63.4,64.9,0.5,5156
68,2023-06-09,5071860,336505474,64.8,67.2,64.8,67.1,2.2,3378
69,2023-06-12,7533141,462023086,65.5,66.2,60.4,60.4,-6.7,5521
70,2023-06-13,8424391,487306606,60.0,60.0,56.5,57.8,-2.6,5190
71,2023-06-14,4091016,239666862,58.4,59.6,57.8,58.0,0.2,2428
72,2023-06-15,1711138,100516580,58.2,59.3,58.0,58.9,0.9,1198
73,2023-06-16,2267645,132300124,58.9,59.3,56.7,57.8,-1.1,1528
74,2023-06-19,1064084,61358844,57.7,58.3,57.2,57.5,-0.3,845
75,2023-06-20,1076908,62293406,57.5,58.4,57.3,57.9,0.4,793
76,2023-06-21,1240532,71970394,58.5,58.6,57.3,58.2,0.3,886
77,2023-06-26,2220666,128448250,58.2,59.1,56.8,58.0,-0.2,1316
78,2023-06-27,3154065,183173112,59.0,59.1,57.3,57.4,-0.6,2031
79,2023-06-28,2734248,161183096,58.6,59.5,58.2,59.0,1.6,1823
80,2023-06-29,1724203,102029607,59.2,59.6,58.5,59.2,0.2,1061
81,2023-06-30,4311597,263617308,60.0,62.8,59.4,61.1,1.9,3051
82,2023-07-03,7524299,489249229,62.3,66.7,62.3,65.8,4.7,5143
83,2023-07-04,6904108,460191221,66.9,67.6,65.0,67.1,1.3,5089
84,2023-07-05,2912950,193280208,67.6,67.6,65.8,66.0,-1.1,3008
85,2023-07-06,3637814,233808820,65.6,65.7,63.5,63.7,-2.3,2544
86,2023-07-07,1628509,103600584,63.2,64.5,62.5,64.0,0.3,1519
87,2023-07-10,1675035,108635201,64.9,65.4,64.1,64.8,0.8,1222
88,2023-07-11,9038123,637778993,68.6,71.2,68.5,71.2,6.4,3789
89,2023-07-12,22787483,1755891432,74.7,78.3,72.2,77.4,6.2,12048
90,2023-07-13,18618250,1504112379,79.2,84.0,77.6,80.8,3.4,12379
91,2023-07-14,7177812,583210631,81.5,83.1,78.9,81.4,0.6,5760
92,2023-07-17,5282499,422522289,82.0,82.3,78.7,79.7,-1.7,4052
93,2023-07-18,4215998,326821429,79.6,79.6,76.6,77.4,-2.3,3064
94,2023-07-19,3630936,284119631,78.7,80.3,76.7,77.3,-0.1,2560
95,2023-07-20,2698176,212586314,78.0,79.9,77.3,79.2,1.9,2378
96,2023-07-21,2035016,157833890,78.1,78.4,76.0,78.4,-0.8,1726
97,2023-07-24,3892781,309768237,79.1,81.2,77.2,80.0,1.6,3119
98,2023-07-25,2789684,221581762,80.0,81.2,78.3,78.5,-1.5,2544
99,2023-07-26,2012620,158851634,79.1,80.2,77.4,78.1,-0.4,1698
